/Users/saheb/home/rl-snake/.venv/lib/python3.9/site-packages/urllib3/__init__.py:35: NotOpenSSLWarning: urllib3 v2 only supports OpenSSL 1.1.1+, currently the 'ssl' module is compiled with 'LibreSSL 2.8.3'. See: https://github.com/urllib3/urllib3/issues/3020
  warnings.warn(
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /Users/saheb/.netrc.
wandb: Currently logged in as: saheb37 to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run 8jotfbui
wandb: Tracking run with wandb version 0.26.0
wandb: Run data is saved locally in /Users/saheb/home/rl-snake/wandb/run-20260422_154531-8jotfbui
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run DQN_PER_Baseline_10x10
wandb: ⭐️ View project at https://wandb.ai/saheb37/rl-snake
wandb: 🚀 View run at https://wandb.ai/saheb37/rl-snake/runs/8jotfbui
Starting Baseline DQN Training (Dueling + 3-Step) on 10x10 Board...
/Users/saheb/home/rl-snake/utils/per.py:46: RuntimeWarning: divide by zero encountered in scalar power
  max_weight = (p_min * self.tree.n_entries) ** (-self.beta)
Game 100 | Score: 0 | Record: 2 | Mean Score: 0.14 | Epsilon: 0.95 | Intrinsic: 0.000
Game 1200 | Score: 0 | Record: 6 | Mean Score: 0.40 | Epsilon: 0.40 | Intrinsic: 0.000
Game 1300 | Score: 0 | Record: 6 | Mean Score: 0.45 | Epsilon: 0.35 | Intrinsic: 0.000
Game 1400 | Score: 0 | Record: 6 | Mean Score: 0.49 | Epsilon: 0.30 | Intrinsic: 0.000
Game 1500 | Score: 4 | Record: 7 | Mean Score: 0.53 | Epsilon: 0.25 | Intrinsic: 0.000
Game 1600 | Score: 1 | Record: 14 | Mean Score: 0.61 | Epsilon: 0.20 | Intrinsic: 0.000
Game 1700 | Score: 0 | Record: 14 | Mean Score: 0.68 | Epsilon: 0.15 | Intrinsic: 0.000
Game 1800 | Score: 0 | Record: 19 | Mean Score: 0.80 | Epsilon: 0.10 | Intrinsic: 0.000
Game 1900 | Score: 0 | Record: 19 | Mean Score: 0.97 | Epsilon: 0.05 | Intrinsic: 0.000
Game 2000 | Score: 0 | Record: 19 | Mean Score: 1.09 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2100 | Score: 15 | Record: 24 | Mean Score: 1.30 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2200 | Score: 0 | Record: 24 | Mean Score: 1.49 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2300 | Score: 0 | Record: 27 | Mean Score: 1.64 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2400 | Score: 18 | Record: 28 | Mean Score: 1.84 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2500 | Score: 0 | Record: 28 | Mean Score: 1.97 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2600 | Score: 6 | Record: 28 | Mean Score: 2.15 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2700 | Score: 0 | Record: 28 | Mean Score: 2.26 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2800 | Score: 0 | Record: 28 | Mean Score: 2.36 | Epsilon: 0.01 | Intrinsic: 0.000
Game 2900 | Score: 0 | Record: 28 | Mean Score: 2.46 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3000 | Score: 0 | Record: 28 | Mean Score: 2.52 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3100 | Score: 0 | Record: 28 | Mean Score: 2.64 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3200 | Score: 0 | Record: 33 | Mean Score: 2.73 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3300 | Score: 20 | Record: 33 | Mean Score: 2.82 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3400 | Score: 5 | Record: 33 | Mean Score: 2.90 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3500 | Score: 7 | Record: 33 | Mean Score: 2.99 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3600 | Score: 0 | Record: 33 | Mean Score: 3.09 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3700 | Score: 0 | Record: 33 | Mean Score: 3.20 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3800 | Score: 0 | Record: 33 | Mean Score: 3.27 | Epsilon: 0.01 | Intrinsic: 0.000
Game 3900 | Score: 0 | Record: 33 | Mean Score: 3.37 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4000 | Score: 18 | Record: 33 | Mean Score: 3.47 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4100 | Score: 0 | Record: 33 | Mean Score: 3.55 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4200 | Score: 14 | Record: 35 | Mean Score: 3.60 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4300 | Score: 14 | Record: 35 | Mean Score: 3.68 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4400 | Score: 0 | Record: 35 | Mean Score: 3.78 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4500 | Score: 0 | Record: 35 | Mean Score: 3.85 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4600 | Score: 0 | Record: 35 | Mean Score: 3.95 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4700 | Score: 0 | Record: 35 | Mean Score: 3.98 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4800 | Score: 16 | Record: 35 | Mean Score: 4.08 | Epsilon: 0.01 | Intrinsic: 0.000
Game 4900 | Score: 0 | Record: 35 | Mean Score: 4.17 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5000 | Score: 0 | Record: 35 | Mean Score: 4.24 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5100 | Score: 0 | Record: 35 | Mean Score: 4.33 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5200 | Score: 0 | Record: 35 | Mean Score: 4.42 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5300 | Score: 0 | Record: 35 | Mean Score: 4.46 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5400 | Score: 0 | Record: 38 | Mean Score: 4.51 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5500 | Score: 18 | Record: 38 | Mean Score: 4.57 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5600 | Score: 0 | Record: 38 | Mean Score: 4.63 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5700 | Score: 0 | Record: 38 | Mean Score: 4.71 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5800 | Score: 0 | Record: 39 | Mean Score: 4.77 | Epsilon: 0.01 | Intrinsic: 0.000
Game 5900 | Score: 9 | Record: 39 | Mean Score: 4.86 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6000 | Score: 24 | Record: 39 | Mean Score: 4.91 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6100 | Score: 22 | Record: 47 | Mean Score: 4.99 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6200 | Score: 22 | Record: 47 | Mean Score: 5.07 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6300 | Score: 23 | Record: 47 | Mean Score: 5.14 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6400 | Score: 23 | Record: 47 | Mean Score: 5.23 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6500 | Score: 0 | Record: 47 | Mean Score: 5.29 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6600 | Score: 30 | Record: 47 | Mean Score: 5.33 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6700 | Score: 0 | Record: 47 | Mean Score: 5.42 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6800 | Score: 0 | Record: 47 | Mean Score: 5.49 | Epsilon: 0.01 | Intrinsic: 0.000
Game 6900 | Score: 0 | Record: 47 | Mean Score: 5.56 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7000 | Score: 22 | Record: 47 | Mean Score: 5.62 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7100 | Score: 0 | Record: 47 | Mean Score: 5.67 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7200 | Score: 0 | Record: 47 | Mean Score: 5.72 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7300 | Score: 26 | Record: 47 | Mean Score: 5.79 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7400 | Score: 16 | Record: 47 | Mean Score: 5.85 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7500 | Score: 0 | Record: 49 | Mean Score: 5.90 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7600 | Score: 3 | Record: 49 | Mean Score: 5.97 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7700 | Score: 18 | Record: 49 | Mean Score: 6.03 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7800 | Score: 0 | Record: 49 | Mean Score: 6.11 | Epsilon: 0.01 | Intrinsic: 0.000
Game 7900 | Score: 0 | Record: 49 | Mean Score: 6.17 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8000 | Score: 12 | Record: 49 | Mean Score: 6.22 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8100 | Score: 0 | Record: 49 | Mean Score: 6.26 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8200 | Score: 14 | Record: 49 | Mean Score: 6.30 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8300 | Score: 0 | Record: 49 | Mean Score: 6.33 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8400 | Score: 7 | Record: 49 | Mean Score: 6.39 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8500 | Score: 33 | Record: 49 | Mean Score: 6.43 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8600 | Score: 17 | Record: 49 | Mean Score: 6.50 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8700 | Score: 21 | Record: 49 | Mean Score: 6.52 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8800 | Score: 0 | Record: 49 | Mean Score: 6.55 | Epsilon: 0.01 | Intrinsic: 0.000
Game 8900 | Score: 0 | Record: 49 | Mean Score: 6.60 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9000 | Score: 2 | Record: 49 | Mean Score: 6.65 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9100 | Score: 0 | Record: 49 | Mean Score: 6.70 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9200 | Score: 0 | Record: 49 | Mean Score: 6.73 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9300 | Score: 0 | Record: 49 | Mean Score: 6.74 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9400 | Score: 0 | Record: 49 | Mean Score: 6.77 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9500 | Score: 25 | Record: 49 | Mean Score: 6.79 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9600 | Score: 0 | Record: 49 | Mean Score: 6.83 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9700 | Score: 25 | Record: 49 | Mean Score: 6.88 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9800 | Score: 0 | Record: 49 | Mean Score: 6.91 | Epsilon: 0.01 | Intrinsic: 0.000
Game 9900 | Score: 21 | Record: 49 | Mean Score: 6.95 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10000 | Score: 0 | Record: 49 | Mean Score: 6.99 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10100 | Score: 0 | Record: 49 | Mean Score: 7.01 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10200 | Score: 0 | Record: 49 | Mean Score: 7.05 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10300 | Score: 14 | Record: 49 | Mean Score: 7.08 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10400 | Score: 33 | Record: 49 | Mean Score: 7.12 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10500 | Score: 4 | Record: 49 | Mean Score: 7.16 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10600 | Score: 17 | Record: 49 | Mean Score: 7.17 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10700 | Score: 0 | Record: 49 | Mean Score: 7.19 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10800 | Score: 0 | Record: 49 | Mean Score: 7.24 | Epsilon: 0.01 | Intrinsic: 0.000
Game 10900 | Score: 22 | Record: 49 | Mean Score: 7.26 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11000 | Score: 20 | Record: 49 | Mean Score: 7.28 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11100 | Score: 32 | Record: 49 | Mean Score: 7.31 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11200 | Score: 8 | Record: 49 | Mean Score: 7.34 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11300 | Score: 0 | Record: 49 | Mean Score: 7.36 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11400 | Score: 0 | Record: 49 | Mean Score: 7.40 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11500 | Score: 0 | Record: 49 | Mean Score: 7.42 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11600 | Score: 0 | Record: 49 | Mean Score: 7.46 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11700 | Score: 21 | Record: 49 | Mean Score: 7.47 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11800 | Score: 27 | Record: 49 | Mean Score: 7.49 | Epsilon: 0.01 | Intrinsic: 0.000
Game 11900 | Score: 0 | Record: 49 | Mean Score: 7.51 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12000 | Score: 18 | Record: 49 | Mean Score: 7.53 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12100 | Score: 0 | Record: 49 | Mean Score: 7.55 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12200 | Score: 28 | Record: 49 | Mean Score: 7.57 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12300 | Score: 0 | Record: 49 | Mean Score: 7.59 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12400 | Score: 12 | Record: 49 | Mean Score: 7.60 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12500 | Score: 0 | Record: 49 | Mean Score: 7.62 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12600 | Score: 0 | Record: 49 | Mean Score: 7.65 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12700 | Score: 19 | Record: 49 | Mean Score: 7.67 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12800 | Score: 18 | Record: 49 | Mean Score: 7.68 | Epsilon: 0.01 | Intrinsic: 0.000
Game 12900 | Score: 0 | Record: 49 | Mean Score: 7.69 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13000 | Score: 12 | Record: 49 | Mean Score: 7.72 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13100 | Score: 0 | Record: 49 | Mean Score: 7.74 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13200 | Score: 0 | Record: 49 | Mean Score: 7.77 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13300 | Score: 10 | Record: 49 | Mean Score: 7.81 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13400 | Score: 0 | Record: 49 | Mean Score: 7.83 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13500 | Score: 29 | Record: 49 | Mean Score: 7.87 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13600 | Score: 0 | Record: 49 | Mean Score: 7.89 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13700 | Score: 17 | Record: 49 | Mean Score: 7.90 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13800 | Score: 0 | Record: 49 | Mean Score: 7.93 | Epsilon: 0.01 | Intrinsic: 0.000
Game 13900 | Score: 0 | Record: 49 | Mean Score: 7.94 | Epsilon: 0.01 | Intrinsic: 0.000
[Game 14000] Final LR cooldown applied → 1e-5
Game 14000 | Score: 12 | Record: 49 | Mean Score: 7.96 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14100 | Score: 2 | Record: 49 | Mean Score: 7.98 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14200 | Score: 0 | Record: 49 | Mean Score: 7.98 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14300 | Score: 18 | Record: 49 | Mean Score: 8.00 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14400 | Score: 0 | Record: 49 | Mean Score: 8.01 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14500 | Score: 10 | Record: 49 | Mean Score: 8.03 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14600 | Score: 0 | Record: 49 | Mean Score: 8.04 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14700 | Score: 0 | Record: 49 | Mean Score: 8.05 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14800 | Score: 0 | Record: 49 | Mean Score: 8.06 | Epsilon: 0.01 | Intrinsic: 0.000
Game 14900 | Score: 26 | Record: 49 | Mean Score: 8.08 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15000 | Score: 21 | Record: 49 | Mean Score: 8.09 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15100 | Score: 0 | Record: 49 | Mean Score: 8.09 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15200 | Score: 0 | Record: 49 | Mean Score: 8.10 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15300 | Score: 19 | Record: 49 | Mean Score: 8.13 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15400 | Score: 0 | Record: 49 | Mean Score: 8.15 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15500 | Score: 0 | Record: 49 | Mean Score: 8.18 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15600 | Score: 14 | Record: 49 | Mean Score: 8.20 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15700 | Score: 16 | Record: 49 | Mean Score: 8.23 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15800 | Score: 0 | Record: 49 | Mean Score: 8.25 | Epsilon: 0.01 | Intrinsic: 0.000
Game 15900 | Score: 41 | Record: 49 | Mean Score: 8.26 | Epsilon: 0.01 | Intrinsic: 0.000
Game 16000 | Score: 20 | Record: 49 | Mean Score: 8.29 | Epsilon: 0.01 | Intrinsic: 0.000

Training Complete!
Best Score: 49
Final Mean Score: 8.29
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: uploading output.log
wandb: uploading history steps 158-159, summary, console lines 162-167
wandb: 
wandb: Run history:
wandb:    Epsilon ██▇▇▃▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁
wandb:       Game ▁▁▁▂▂▂▂▂▂▃▃▃▄▄▄▅▅▅▅▆▆▆▆▆▆▆▆▆▆▆▇▇▇▇▇▇████
wandb: Mean_Score ▁▁▁▁▁▃▃▃▃▄▄▅▅▅▅▅▆▆▆▆▇▇▇▇▇▇▇▇▇▇▇█████████
wandb:     Record ▁▁▁▁▂▅▅▅▆▆▆▆▆▆▆▆▆▇██████████████████████
wandb:      Score ▁▁▂▁▂▁▁▁▂▁▅▂▂▁▁▄▄▁▇▁▁▁▇▁▄▅▁▁▆██▃▁▁▅▄▁▃▄▁
wandb: 
wandb: Run summary:
wandb:    Epsilon 0.01
wandb:       Game 16000
wandb: Mean_Score 8.28937
wandb:     Record 49
wandb:      Score 20
wandb: 
wandb: 🚀 View run DQN_PER_Baseline_10x10 at: https://wandb.ai/saheb37/rl-snake/runs/8jotfbui
wandb: ⭐️ View project at: https://wandb.ai/saheb37/rl-snake
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260422_154531-8jotfbui/logs
